filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
SHUF00700.jpg,300771,"{}",3,0,"{""name"":""point"",""cx"":1704,""cy"":823}","{}"
SHUF00700.jpg,300771,"{}",3,1,"{""name"":""point"",""cx"":1740,""cy"":1225}","{}"
SHUF00700.jpg,300771,"{}",3,2,"{""name"":""point"",""cx"":921,""cy"":1155}","{}"
SHUF00701.jpg,265978,"{}",3,0,"{""name"":""point"",""cx"":1821,""cy"":905}","{}"
SHUF00701.jpg,265978,"{}",3,1,"{""name"":""point"",""cx"":1885,""cy"":1355}","{}"
SHUF00701.jpg,265978,"{}",3,2,"{""name"":""point"",""cx"":905,""cy"":1239}","{}"
SHUF00702.jpg,604317,"{}",3,0,"{""name"":""point"",""cx"":617,""cy"":1106}","{}"
SHUF00702.jpg,604317,"{}",3,1,"{""name"":""point"",""cx"":830,""cy"":1661}","{}"
SHUF00702.jpg,604317,"{}",3,2,"{""name"":""point"",""cx"":1941,""cy"":1585}","{}"
SHUF00703.jpg,847740,"{}",3,0,"{""name"":""point"",""cx"":2459,""cy"":1263}","{}"
SHUF00703.jpg,847740,"{}",3,1,"{""name"":""point"",""cx"":2308,""cy"":1929}","{}"
SHUF00703.jpg,847740,"{}",3,2,"{""name"":""point"",""cx"":1029,""cy"":1716}","{}"
SHUF00704.jpg,767491,"{}",3,0,"{""name"":""point"",""cx"":842,""cy"":1113}","{}"
SHUF00704.jpg,767491,"{}",3,1,"{""name"":""point"",""cx"":903,""cy"":1820}","{}"
SHUF00704.jpg,767491,"{}",3,2,"{""name"":""point"",""cx"":2016,""cy"":1650}","{}"
SHUF00705.jpg,675808,"{}",3,0,"{""name"":""point"",""cx"":928,""cy"":1227}","{}"
SHUF00705.jpg,675808,"{}",3,1,"{""name"":""point"",""cx"":1094,""cy"":1708}","{}"
SHUF00705.jpg,675808,"{}",3,2,"{""name"":""point"",""cx"":2110,""cy"":1669}","{}"
SHUF00706.jpg,228288,"{}",3,0,"{""name"":""point"",""cx"":1552,""cy"":810}","{}"
SHUF00706.jpg,228288,"{}",3,1,"{""name"":""point"",""cx"":1541,""cy"":1264}","{}"
SHUF00706.jpg,228288,"{}",3,2,"{""name"":""point"",""cx"":748,""cy"":1143}","{}"
SHUF00707.jpg,416147,"{}",3,0,"{""name"":""point"",""cx"":1818,""cy"":887}","{}"
SHUF00707.jpg,416147,"{}",3,1,"{""name"":""point"",""cx"":1763,""cy"":1368}","{}"
SHUF00707.jpg,416147,"{}",3,2,"{""name"":""point"",""cx"":899,""cy"":1227}","{}"
SHUF00708.jpg,317612,"{}",3,0,"{""name"":""point"",""cx"":1755,""cy"":841}","{}"
SHUF00708.jpg,317612,"{}",3,1,"{""name"":""point"",""cx"":1656,""cy"":1287}","{}"
SHUF00708.jpg,317612,"{}",3,2,"{""name"":""point"",""cx"":1086,""cy"":1130}","{}"
SHUF00709.jpg,145682,"{}",3,0,"{""name"":""point"",""cx"":449,""cy"":658}","{}"
SHUF00709.jpg,145682,"{}",3,1,"{""name"":""point"",""cx"":473,""cy"":1008}","{}"
SHUF00709.jpg,145682,"{}",3,2,"{""name"":""point"",""cx"":1141,""cy"":888}","{}"
SHUF00710.jpg,471910,"{}",3,0,"{""name"":""point"",""cx"":1003,""cy"":1653}","{}"
SHUF00710.jpg,471910,"{}",3,1,"{""name"":""point"",""cx"":947,""cy"":2286}","{}"
SHUF00710.jpg,471910,"{}",3,2,"{""name"":""point"",""cx"":2270,""cy"":1746}","{}"
SHUF00711.jpg,815078,"{}",3,0,"{""name"":""point"",""cx"":620,""cy"":1175}","{}"
SHUF00711.jpg,815078,"{}",3,1,"{""name"":""point"",""cx"":860,""cy"":1705}","{}"
SHUF00711.jpg,815078,"{}",3,2,"{""name"":""point"",""cx"":2015,""cy"":1700}","{}"
SHUF00712.jpg,329065,"{}",3,0,"{""name"":""point"",""cx"":1693,""cy"":866}","{}"
SHUF00712.jpg,329065,"{}",3,1,"{""name"":""point"",""cx"":1799,""cy"":1247}","{}"
SHUF00712.jpg,329065,"{}",3,2,"{""name"":""point"",""cx"":914,""cy"":1126}","{}"
SHUF00713.jpg,282067,"{}",3,0,"{""name"":""point"",""cx"":2355,""cy"":1527}","{}"
SHUF00713.jpg,282067,"{}",3,1,"{""name"":""point"",""cx"":2361,""cy"":2121}","{}"
SHUF00713.jpg,282067,"{}",3,2,"{""name"":""point"",""cx"":1464,""cy"":1902}","{}"
SHUF00714.jpg,313258,"{}",3,0,"{""name"":""point"",""cx"":530,""cy"":801}","{}"
SHUF00714.jpg,313258,"{}",3,1,"{""name"":""point"",""cx"":665,""cy"":1254}","{}"
SHUF00714.jpg,313258,"{}",3,2,"{""name"":""point"",""cx"":1364,""cy"":1272}","{}"
SHUF00715.jpg,338488,"{}",3,0,"{""name"":""point"",""cx"":1732,""cy"":1165}","{}"
SHUF00715.jpg,338488,"{}",3,1,"{""name"":""point"",""cx"":1736,""cy"":1564}","{}"
SHUF00715.jpg,338488,"{}",3,2,"{""name"":""point"",""cx"":887,""cy"":1572}","{}"
SHUF00716.jpg,602338,"{}",3,0,"{""name"":""point"",""cx"":1018,""cy"":1257}","{}"
SHUF00716.jpg,602338,"{}",3,1,"{""name"":""point"",""cx"":1212,""cy"":1719}","{}"
SHUF00716.jpg,602338,"{}",3,2,"{""name"":""point"",""cx"":2290,""cy"":1634}","{}"
SHUF00717.jpg,479005,"{}",3,0,"{""name"":""point"",""cx"":1211,""cy"":1720}","{}"
SHUF00717.jpg,479005,"{}",3,1,"{""name"":""point"",""cx"":1272,""cy"":2168}","{}"
SHUF00717.jpg,479005,"{}",3,2,"{""name"":""point"",""cx"":2264,""cy"":2083}","{}"
SHUF00718.jpg,137934,"{}",3,0,"{""name"":""point"",""cx"":1196,""cy"":700}","{}"
SHUF00718.jpg,137934,"{}",3,1,"{""name"":""point"",""cx"":1275,""cy"":1040}","{}"
SHUF00718.jpg,137934,"{}",3,2,"{""name"":""point"",""cx"":584,""cy"":969}","{}"
SHUF00719.jpg,402939,"{}",3,0,"{""name"":""point"",""cx"":1703,""cy"":914}","{}"
SHUF00719.jpg,402939,"{}",3,1,"{""name"":""point"",""cx"":1789,""cy"":1336}","{}"
SHUF00719.jpg,402939,"{}",3,2,"{""name"":""point"",""cx"":875,""cy"":1269}","{}"
SHUF00720.jpg,180128,"{}",3,0,"{""name"":""point"",""cx"":1020,""cy"":894}","{}"
SHUF00720.jpg,180128,"{}",3,1,"{""name"":""point"",""cx"":1157,""cy"":1235}","{}"
SHUF00720.jpg,180128,"{}",3,2,"{""name"":""point"",""cx"":1952,""cy"":1175}","{}"
SHUF00721.jpg,229494,"{}",3,0,"{""name"":""point"",""cx"":234,""cy"":679}","{}"
SHUF00721.jpg,229494,"{}",3,1,"{""name"":""point"",""cx"":141,""cy"":1019}","{}"
SHUF00721.jpg,229494,"{}",3,2,"{""name"":""point"",""cx"":1109,""cy"":1186}","{}"
SHUF00722.jpg,291705,"{}",3,0,"{""name"":""point"",""cx"":1810,""cy"":877}","{}"
SHUF00722.jpg,291705,"{}",3,1,"{""name"":""point"",""cx"":1894,""cy"":1279}","{}"
SHUF00722.jpg,291705,"{}",3,2,"{""name"":""point"",""cx"":969,""cy"":1067}","{}"
SHUF00723.jpg,489036,"{}",3,0,"{""name"":""point"",""cx"":2592,""cy"":1248}","{}"
SHUF00723.jpg,489036,"{}",3,1,"{""name"":""point"",""cx"":2544,""cy"":1984}","{}"
SHUF00723.jpg,489036,"{}",3,2,"{""name"":""point"",""cx"":1410,""cy"":1657}","{}"
SHUF00724.jpg,173394,"{}",3,0,"{""name"":""point"",""cx"":1662,""cy"":745}","{}"
SHUF00724.jpg,173394,"{}",3,1,"{""name"":""point"",""cx"":1673,""cy"":1154}","{}"
SHUF00724.jpg,173394,"{}",3,2,"{""name"":""point"",""cx"":618,""cy"":903}","{}"
SHUF00725.jpg,403461,"{}",3,0,"{""name"":""point"",""cx"":1040,""cy"":1312}","{}"
SHUF00725.jpg,403461,"{}",3,1,"{""name"":""point"",""cx"":928,""cy"":1845}","{}"
SHUF00725.jpg,403461,"{}",3,2,"{""name"":""point"",""cx"":2163,""cy"":1532}","{}"
SHUF00726.jpg,458491,"{}",3,0,"{""name"":""point"",""cx"":811,""cy"":1653}","{}"
SHUF00726.jpg,458491,"{}",3,1,"{""name"":""point"",""cx"":1112,""cy"":2188}","{}"
SHUF00726.jpg,458491,"{}",3,2,"{""name"":""point"",""cx"":2103,""cy"":1532}","{}"
SHUF00727.jpg,461643,"{}",3,0,"{""name"":""point"",""cx"":699,""cy"":1049}","{}"
SHUF00727.jpg,461643,"{}",3,1,"{""name"":""point"",""cx"":712,""cy"":1517}","{}"
SHUF00727.jpg,461643,"{}",3,2,"{""name"":""point"",""cx"":1740,""cy"":1390}","{}"
SHUF00728.jpg,222848,"{}",3,0,"{""name"":""point"",""cx"":656,""cy"":940}","{}"
SHUF00728.jpg,222848,"{}",3,1,"{""name"":""point"",""cx"":737,""cy"":1268}","{}"
SHUF00728.jpg,222848,"{}",3,2,"{""name"":""point"",""cx"":1450,""cy"":1126}","{}"
SHUF00729.jpg,277968,"{}",3,0,"{""name"":""point"",""cx"":966,""cy"":1322}","{}"
SHUF00729.jpg,277968,"{}",3,1,"{""name"":""point"",""cx"":952,""cy"":1865}","{}"
SHUF00729.jpg,277968,"{}",3,2,"{""name"":""point"",""cx"":1936,""cy"":1415}","{}"
SHUF00730.jpg,404876,"{}",3,0,"{""name"":""point"",""cx"":1756,""cy"":1015}","{}"
SHUF00730.jpg,404876,"{}",3,1,"{""name"":""point"",""cx"":1827,""cy"":1491}","{}"
SHUF00730.jpg,404876,"{}",3,2,"{""name"":""point"",""cx"":812,""cy"":1296}","{}"
SHUF00731.jpg,293942,"{}",3,0,"{""name"":""point"",""cx"":183,""cy"":907}","{}"
SHUF00731.jpg,293942,"{}",3,1,"{""name"":""point"",""cx"":172,""cy"":1287}","{}"
SHUF00731.jpg,293942,"{}",3,2,"{""name"":""point"",""cx"":1309,""cy"":1163}","{}"
SHUF00732.jpg,275419,"{}",3,0,"{""name"":""point"",""cx"":1674,""cy"":961}","{}"
SHUF00732.jpg,275419,"{}",3,1,"{""name"":""point"",""cx"":1601,""cy"":1294}","{}"
SHUF00732.jpg,275419,"{}",3,2,"{""name"":""point"",""cx"":940,""cy"":1144}","{}"
SHUF00733.jpg,286568,"{}",3,0,"{""name"":""point"",""cx"":583,""cy"":1282}","{}"
SHUF00733.jpg,286568,"{}",3,1,"{""name"":""point"",""cx"":583,""cy"":1793}","{}"
SHUF00733.jpg,286568,"{}",3,2,"{""name"":""point"",""cx"":1479,""cy"":1371}","{}"
SHUF00734.jpg,132259,"{}",3,0,"{""name"":""point"",""cx"":1169,""cy"":614}","{}"
SHUF00734.jpg,132259,"{}",3,1,"{""name"":""point"",""cx"":1223,""cy"":947}","{}"
SHUF00734.jpg,132259,"{}",3,2,"{""name"":""point"",""cx"":552,""cy"":859}","{}"
SHUF00735.jpg,437119,"{}",3,0,"{""name"":""point"",""cx"":615,""cy"":1439}","{}"
SHUF00735.jpg,437119,"{}",3,1,"{""name"":""point"",""cx"":641,""cy"":2019}","{}"
SHUF00735.jpg,437119,"{}",3,2,"{""name"":""point"",""cx"":1821,""cy"":1582}","{}"
SHUF00736.jpg,353020,"{}",3,0,"{""name"":""point"",""cx"":585,""cy"":784}","{}"
SHUF00736.jpg,353020,"{}",3,1,"{""name"":""point"",""cx"":611,""cy"":1328}","{}"
SHUF00736.jpg,353020,"{}",3,2,"{""name"":""point"",""cx"":1463,""cy"":1298}","{}"
SHUF00737.jpg,118773,"{}",3,0,"{""name"":""point"",""cx"":478,""cy"":681}","{}"
SHUF00737.jpg,118773,"{}",3,1,"{""name"":""point"",""cx"":494,""cy"":998}","{}"
SHUF00737.jpg,118773,"{}",3,2,"{""name"":""point"",""cx"":1156,""cy"":901}","{}"
SHUF00738.jpg,432612,"{}",3,0,"{""name"":""point"",""cx"":873,""cy"":1193}","{}"
SHUF00738.jpg,432612,"{}",3,1,"{""name"":""point"",""cx"":998,""cy"":1699}","{}"
SHUF00738.jpg,432612,"{}",3,2,"{""name"":""point"",""cx"":1978,""cy"":1514}","{}"
SHUF00739.jpg,248933,"{}",3,0,"{""name"":""point"",""cx"":370,""cy"":1143}","{}"
SHUF00739.jpg,248933,"{}",3,1,"{""name"":""point"",""cx"":354,""cy"":1557}","{}"
SHUF00739.jpg,248933,"{}",3,2,"{""name"":""point"",""cx"":1270,""cy"":1274}","{}"
SHUF00740.jpg,215031,"{}",3,0,"{""name"":""point"",""cx"":1900,""cy"":819}","{}"
SHUF00740.jpg,215031,"{}",3,1,"{""name"":""point"",""cx"":1985,""cy"":1209}","{}"
SHUF00740.jpg,215031,"{}",3,2,"{""name"":""point"",""cx"":1113,""cy"":1248}","{}"
SHUF00741.jpg,250610,"{}",3,0,"{""name"":""point"",""cx"":574,""cy"":844}","{}"
SHUF00741.jpg,250610,"{}",3,1,"{""name"":""point"",""cx"":617,""cy"":1273}","{}"
SHUF00741.jpg,250610,"{}",3,2,"{""name"":""point"",""cx"":1482,""cy"":1035}","{}"
SHUF00742.jpg,195063,"{}",3,0,"{""name"":""point"",""cx"":267,""cy"":794}","{}"
SHUF00742.jpg,195063,"{}",3,1,"{""name"":""point"",""cx"":210,""cy"":1140}","{}"
SHUF00742.jpg,195063,"{}",3,2,"{""name"":""point"",""cx"":1071,""cy"":1150}","{}"
SHUF00743.jpg,223556,"{}",3,0,"{""name"":""point"",""cx"":1598,""cy"":826}","{}"
SHUF00743.jpg,223556,"{}",3,1,"{""name"":""point"",""cx"":1557,""cy"":1220}","{}"
SHUF00743.jpg,223556,"{}",3,2,"{""name"":""point"",""cx"":809,""cy"":998}","{}"
SHUF00744.jpg,259214,"{}",3,0,"{""name"":""point"",""cx"":1685,""cy"":821}","{}"
SHUF00744.jpg,259214,"{}",3,1,"{""name"":""point"",""cx"":1721,""cy"":1276}","{}"
SHUF00744.jpg,259214,"{}",3,2,"{""name"":""point"",""cx"":882,""cy"":1120}","{}"
SHUF00745.jpg,412632,"{}",3,0,"{""name"":""point"",""cx"":1800,""cy"":886}","{}"
SHUF00745.jpg,412632,"{}",3,1,"{""name"":""point"",""cx"":1858,""cy"":1432}","{}"
SHUF00745.jpg,412632,"{}",3,2,"{""name"":""point"",""cx"":801,""cy"":1320}","{}"
SHUF00746.jpg,286924,"{}",3,0,"{""name"":""point"",""cx"":1367,""cy"":826}","{}"
SHUF00746.jpg,286924,"{}",3,1,"{""name"":""point"",""cx"":1371,""cy"":1217}","{}"
SHUF00746.jpg,286924,"{}",3,2,"{""name"":""point"",""cx"":812,""cy"":1239}","{}"
SHUF00747.jpg,576643,"{}",3,0,"{""name"":""point"",""cx"":728,""cy"":1317}","{}"
SHUF00747.jpg,576643,"{}",3,1,"{""name"":""point"",""cx"":758,""cy"":1817}","{}"
SHUF00747.jpg,576643,"{}",3,2,"{""name"":""point"",""cx"":2010,""cy"":1688}","{}"
SHUF00748.jpg,445937,"{}",3,0,"{""name"":""point"",""cx"":1126,""cy"":1469}","{}"
SHUF00748.jpg,445937,"{}",3,1,"{""name"":""point"",""cx"":1054,""cy"":1973}","{}"
SHUF00748.jpg,445937,"{}",3,2,"{""name"":""point"",""cx"":2102,""cy"":1604}","{}"
SHUF00749.jpg,244258,"{}",3,0,"{""name"":""point"",""cx"":608,""cy"":833}","{}"
SHUF00749.jpg,244258,"{}",3,1,"{""name"":""point"",""cx"":615,""cy"":1220}","{}"
SHUF00749.jpg,244258,"{}",3,2,"{""name"":""point"",""cx"":1434,""cy"":1097}","{}"
SHUF00750.jpg,214035,"{}",3,0,"{""name"":""point"",""cx"":1864,""cy"":1274}","{}"
SHUF00750.jpg,214035,"{}",3,1,"{""name"":""point"",""cx"":1942,""cy"":1673}","{}"
SHUF00750.jpg,214035,"{}",3,2,"{""name"":""point"",""cx"":1118,""cy"":1374}","{}"
SHUF00751.jpg,259519,"{}",3,0,"{""name"":""point"",""cx"":604,""cy"":893}","{}"
SHUF00751.jpg,259519,"{}",3,1,"{""name"":""point"",""cx"":675,""cy"":1313}","{}"
SHUF00751.jpg,259519,"{}",3,2,"{""name"":""point"",""cx"":1512,""cy"":1234}","{}"
SHUF00752.jpg,124451,"{}",3,0,"{""name"":""point"",""cx"":453,""cy"":671}","{}"
SHUF00752.jpg,124451,"{}",3,1,"{""name"":""point"",""cx"":484,""cy"":965}","{}"
SHUF00752.jpg,124451,"{}",3,2,"{""name"":""point"",""cx"":1111,""cy"":900}","{}"
SHUF00753.jpg,190812,"{}",3,0,"{""name"":""point"",""cx"":536,""cy"":844}","{}"
SHUF00753.jpg,190812,"{}",3,1,"{""name"":""point"",""cx"":717,""cy"":1213}","{}"
SHUF00753.jpg,190812,"{}",3,2,"{""name"":""point"",""cx"":1479,""cy"":1086}","{}"
SHUF00754.jpg,253310,"{}",3,0,"{""name"":""point"",""cx"":1871,""cy"":837}","{}"
SHUF00754.jpg,253310,"{}",3,1,"{""name"":""point"",""cx"":1825,""cy"":1306}","{}"
SHUF00754.jpg,253310,"{}",3,2,"{""name"":""point"",""cx"":876,""cy"":1140}","{}"
SHUF00755.jpg,195502,"{}",3,0,"{""name"":""point"",""cx"":1779,""cy"":840}","{}"
SHUF00755.jpg,195502,"{}",3,1,"{""name"":""point"",""cx"":1821,""cy"":1254}","{}"
SHUF00755.jpg,195502,"{}",3,2,"{""name"":""point"",""cx"":1077,""cy"":1116}","{}"
SHUF00756.jpg,308252,"{}",3,0,"{""name"":""point"",""cx"":314,""cy"":680}","{}"
SHUF00756.jpg,308252,"{}",3,1,"{""name"":""point"",""cx"":201,""cy"":1177}","{}"
SHUF00756.jpg,308252,"{}",3,2,"{""name"":""point"",""cx"":1166,""cy"":1100}","{}"
SHUF00757.jpg,253872,"{}",3,0,"{""name"":""point"",""cx"":1783,""cy"":800}","{}"
SHUF00757.jpg,253872,"{}",3,1,"{""name"":""point"",""cx"":1730,""cy"":1228}","{}"
SHUF00757.jpg,253872,"{}",3,2,"{""name"":""point"",""cx"":499,""cy"":895}","{}"
SHUF00758.jpg,383223,"{}",3,0,"{""name"":""point"",""cx"":1782,""cy"":907}","{}"
SHUF00758.jpg,383223,"{}",3,1,"{""name"":""point"",""cx"":1786,""cy"":1410}","{}"
SHUF00758.jpg,383223,"{}",3,2,"{""name"":""point"",""cx"":752,""cy"":1321}","{}"
SHUF00759.jpg,500681,"{}",3,0,"{""name"":""point"",""cx"":1080,""cy"":1631}","{}"
SHUF00759.jpg,500681,"{}",3,1,"{""name"":""point"",""cx"":1019,""cy"":2193}","{}"
SHUF00759.jpg,500681,"{}",3,2,"{""name"":""point"",""cx"":2360,""cy"":1787}","{}"
SHUF00760.jpg,424214,"{}",3,0,"{""name"":""point"",""cx"":2105,""cy"":1035}","{}"
SHUF00760.jpg,424214,"{}",3,1,"{""name"":""point"",""cx"":1979,""cy"":1529}","{}"
SHUF00760.jpg,424214,"{}",3,2,"{""name"":""point"",""cx"":1053,""cy"":1385}","{}"
SHUF00761.jpg,265218,"{}",3,0,"{""name"":""point"",""cx"":1645,""cy"":866}","{}"
SHUF00761.jpg,265218,"{}",3,1,"{""name"":""point"",""cx"":1656,""cy"":1214}","{}"
SHUF00761.jpg,265218,"{}",3,2,"{""name"":""point"",""cx"":994,""cy"":1192}","{}"
SHUF00762.jpg,386896,"{}",3,0,"{""name"":""point"",""cx"":2053,""cy"":1431}","{}"
SHUF00762.jpg,386896,"{}",3,1,"{""name"":""point"",""cx"":1993,""cy"":1867}","{}"
SHUF00762.jpg,386896,"{}",3,2,"{""name"":""point"",""cx"":1212,""cy"":1542}","{}"
SHUF00763.jpg,385812,"{}",3,0,"{""name"":""point"",""cx"":1819,""cy"":956}","{}"
SHUF00763.jpg,385812,"{}",3,1,"{""name"":""point"",""cx"":1807,""cy"":1510}","{}"
SHUF00763.jpg,385812,"{}",3,2,"{""name"":""point"",""cx"":835,""cy"":1327}","{}"
SHUF00764.jpg,397376,"{}",3,0,"{""name"":""point"",""cx"":2054,""cy"":966}","{}"
SHUF00764.jpg,397376,"{}",3,1,"{""name"":""point"",""cx"":2102,""cy"":1472}","{}"
SHUF00764.jpg,397376,"{}",3,2,"{""name"":""point"",""cx"":1057,""cy"":1346}","{}"
SHUF00765.jpg,143033,"{}",3,0,"{""name"":""point"",""cx"":556,""cy"":697}","{}"
SHUF00765.jpg,143033,"{}",3,1,"{""name"":""point"",""cx"":586,""cy"":1013}","{}"
SHUF00765.jpg,143033,"{}",3,2,"{""name"":""point"",""cx"":1221,""cy"":1013}","{}"
SHUF00766.jpg,275578,"{}",3,0,"{""name"":""point"",""cx"":521,""cy"":872}","{}"
SHUF00766.jpg,275578,"{}",3,1,"{""name"":""point"",""cx"":620,""cy"":1230}","{}"
SHUF00766.jpg,275578,"{}",3,2,"{""name"":""point"",""cx"":1397,""cy"":1099}","{}"
SHUF00767.jpg,282665,"{}",3,0,"{""name"":""point"",""cx"":380,""cy"":789}","{}"
SHUF00767.jpg,282665,"{}",3,1,"{""name"":""point"",""cx"":377,""cy"":1159}","{}"
SHUF00767.jpg,282665,"{}",3,2,"{""name"":""point"",""cx"":1685,""cy"":718}","{}"
SHUF00768.jpg,354612,"{}",3,0,"{""name"":""point"",""cx"":1676,""cy"":917}","{}"
SHUF00768.jpg,354612,"{}",3,1,"{""name"":""point"",""cx"":1765,""cy"":1333}","{}"
SHUF00768.jpg,354612,"{}",3,2,"{""name"":""point"",""cx"":809,""cy"":1264}","{}"
SHUF00769.jpg,327292,"{}",3,0,"{""name"":""point"",""cx"":1766,""cy"":816}","{}"
SHUF00769.jpg,327292,"{}",3,1,"{""name"":""point"",""cx"":1832,""cy"":1284}","{}"
SHUF00769.jpg,327292,"{}",3,2,"{""name"":""point"",""cx"":922,""cy"":1148}","{}"
SHUF00770.jpg,124160,"{}",3,0,"{""name"":""point"",""cx"":1267,""cy"":674}","{}"
SHUF00770.jpg,124160,"{}",3,1,"{""name"":""point"",""cx"":1255,""cy"":964}","{}"
SHUF00770.jpg,124160,"{}",3,2,"{""name"":""point"",""cx"":713,""cy"":834}","{}"
SHUF00771.jpg,219337,"{}",3,0,"{""name"":""point"",""cx"":588,""cy"":1473}","{}"
SHUF00771.jpg,219337,"{}",3,1,"{""name"":""point"",""cx"":765,""cy"":1818}","{}"
SHUF00771.jpg,219337,"{}",3,2,"{""name"":""point"",""cx"":1496,""cy"":1722}","{}"
SHUF00772.jpg,422527,"{}",3,0,"{""name"":""point"",""cx"":2240,""cy"":1504}","{}"
SHUF00772.jpg,422527,"{}",3,1,"{""name"":""point"",""cx"":2235,""cy"":2028}","{}"
SHUF00772.jpg,422527,"{}",3,2,"{""name"":""point"",""cx"":1221,""cy"":1423}","{}"
SHUF00773.jpg,174802,"{}",3,0,"{""name"":""point"",""cx"":1389,""cy"":759}","{}"
SHUF00773.jpg,174802,"{}",3,1,"{""name"":""point"",""cx"":1362,""cy"":1042}","{}"
SHUF00773.jpg,174802,"{}",3,2,"{""name"":""point"",""cx"":738,""cy"":924}","{}"
SHUF00774.jpg,389988,"{}",3,0,"{""name"":""point"",""cx"":740,""cy"":958}","{}"
SHUF00774.jpg,389988,"{}",3,1,"{""name"":""point"",""cx"":759,""cy"":1374}","{}"
SHUF00774.jpg,389988,"{}",3,2,"{""name"":""point"",""cx"":1666,""cy"":1324}","{}"
SHUF00775.jpg,291538,"{}",3,0,"{""name"":""point"",""cx"":1721,""cy"":966}","{}"
SHUF00775.jpg,291538,"{}",3,1,"{""name"":""point"",""cx"":1898,""cy"":1345}","{}"
SHUF00775.jpg,291538,"{}",3,2,"{""name"":""point"",""cx"":921,""cy"":1240}","{}"
SHUF00776.jpg,281916,"{}",3,0,"{""name"":""point"",""cx"":1653,""cy"":903}","{}"
SHUF00776.jpg,281916,"{}",3,1,"{""name"":""point"",""cx"":1675,""cy"":1251}","{}"
SHUF00776.jpg,281916,"{}",3,2,"{""name"":""point"",""cx"":918,""cy"":1170}","{}"
SHUF00777.jpg,127994,"{}",3,0,"{""name"":""point"",""cx"":507,""cy"":603}","{}"
SHUF00777.jpg,127994,"{}",3,1,"{""name"":""point"",""cx"":535,""cy"":871}","{}"
SHUF00777.jpg,127994,"{}",3,2,"{""name"":""point"",""cx"":1165,""cy"":847}","{}"
SHUF00778.jpg,359944,"{}",3,0,"{""name"":""point"",""cx"":695,""cy"":920}","{}"
SHUF00778.jpg,359944,"{}",3,1,"{""name"":""point"",""cx"":753,""cy"":1409}","{}"
SHUF00778.jpg,359944,"{}",3,2,"{""name"":""point"",""cx"":1743,""cy"":1308}","{}"
SHUF00779.jpg,321358,"{}",3,0,"{""name"":""point"",""cx"":1733,""cy"":804}","{}"
SHUF00779.jpg,321358,"{}",3,1,"{""name"":""point"",""cx"":1806,""cy"":1163}","{}"
SHUF00779.jpg,321358,"{}",3,2,"{""name"":""point"",""cx"":925,""cy"":1115}","{}"
SHUF00780.jpg,746181,"{}",3,0,"{""name"":""point"",""cx"":1045,""cy"":1294}","{}"
SHUF00780.jpg,746181,"{}",3,1,"{""name"":""point"",""cx"":1128,""cy"":1965}","{}"
SHUF00780.jpg,746181,"{}",3,2,"{""name"":""point"",""cx"":2183,""cy"":1777}","{}"
SHUF00781.jpg,319129,"{}",3,0,"{""name"":""point"",""cx"":450,""cy"":955}","{}"
SHUF00781.jpg,319129,"{}",3,1,"{""name"":""point"",""cx"":589,""cy"":1269}","{}"
SHUF00781.jpg,319129,"{}",3,2,"{""name"":""point"",""cx"":1456,""cy"":1218}","{}"
SHUF00782.jpg,246293,"{}",3,0,"{""name"":""point"",""cx"":408,""cy"":808}","{}"
SHUF00782.jpg,246293,"{}",3,1,"{""name"":""point"",""cx"":574,""cy"":1241}","{}"
SHUF00782.jpg,246293,"{}",3,2,"{""name"":""point"",""cx"":1382,""cy"":1163}","{}"
SHUF00783.jpg,347782,"{}",3,0,"{""name"":""point"",""cx"":2159,""cy"":1150}","{}"
SHUF00783.jpg,347782,"{}",3,1,"{""name"":""point"",""cx"":2056,""cy"":1729}","{}"
SHUF00783.jpg,347782,"{}",3,2,"{""name"":""point"",""cx"":1243,""cy"":1598}","{}"
SHUF00784.jpg,298423,"{}",3,0,"{""name"":""point"",""cx"":494,""cy"":855}","{}"
SHUF00784.jpg,298423,"{}",3,1,"{""name"":""point"",""cx"":680,""cy"":1247}","{}"
SHUF00784.jpg,298423,"{}",3,2,"{""name"":""point"",""cx"":1239,""cy"":1100}","{}"
SHUF00785.jpg,345466,"{}",3,0,"{""name"":""point"",""cx"":1786,""cy"":913}","{}"
SHUF00785.jpg,345466,"{}",3,1,"{""name"":""point"",""cx"":1786,""cy"":1390}","{}"
SHUF00785.jpg,345466,"{}",3,2,"{""name"":""point"",""cx"":913,""cy"":1260}","{}"
SHUF00786.jpg,252941,"{}",3,0,"{""name"":""point"",""cx"":600,""cy"":842}","{}"
SHUF00786.jpg,252941,"{}",3,1,"{""name"":""point"",""cx"":546,""cy"":1287}","{}"
SHUF00786.jpg,252941,"{}",3,2,"{""name"":""point"",""cx"":1452,""cy"":1186}","{}"
SHUF00787.jpg,127807,"{}",3,0,"{""name"":""point"",""cx"":403,""cy"":566}","{}"
SHUF00787.jpg,127807,"{}",3,1,"{""name"":""point"",""cx"":553,""cy"":888}","{}"
SHUF00787.jpg,127807,"{}",3,2,"{""name"":""point"",""cx"":1169,""cy"":868}","{}"
SHUF00788.jpg,357390,"{}",3,0,"{""name"":""point"",""cx"":2727,""cy"":1625}","{}"
SHUF00788.jpg,357390,"{}",3,1,"{""name"":""point"",""cx"":2646,""cy"":2123}","{}"
